storeId,departmentId,ma,ar,nDiff,baseLineMAE,actualMAE
27.0,85.0,1.0,1.0,0.0,520.2358333333335,956.6854155785655
27.0,87.0,4.0,2.0,0.0,1382.9650000000001,1703.530996894294
27.0,91.0,1.0,3.0,1.0,4170.873333333333,58372.08009823891
27.0,93.0,1.0,3.0,1.0,3941.026666666668,51988.66662147085
27.0,94.0,8.0,2.0,0.0,4521.842500000002,7030.566173176317
27.0,95.0,1.0,1.0,1.0,8866.475,111775.00402627375
27.0,96.0,6.0,1.0,0.0,1584.6058333333333,3686.780793213796
27.0,97.0,1.0,3.0,1.0,1454.5624999999998,18288.182173228717
28.0,1.0,0.0,6.0,1.0,1840.0850000000003,12759.522082751913
28.0,2.0,4.0,3.0,1.0,3178.1458333333335,53844.18559024567
28.0,3.0,3.0,1.0,0.0,1162.6224999999997,9520.80910437283
28.0,4.0,9.0,8.0,1.0,1477.204166666667,24447.15744112177
28.0,5.0,4.0,1.0,0.0,4436.254166666667,6715.188301430309
28.0,6.0,4.0,1.0,0.0,895.4408333333334,2199.991642311817
28.0,7.0,1.0,1.0,0.0,3158.226666666667,7101.984192947995
28.0,8.0,1.0,3.0,1.0,1356.823333333334,31648.633331140005
28.0,9.0,1.0,3.0,1.0,2123.536666666667,18169.97863361656
28.0,11.0,1.0,1.0,0.0,1087.4341666666664,2467.3658943090086
28.0,12.0,5.0,3.0,0.0,347.0374999999999,417.15513687996264
28.0,13.0,10.0,8.0,1.0,2490.7275000000013,35150.66750155128
28.0,14.0,4.0,1.0,0.0,607.2091666666662,3217.9268650213216
28.0,16.0,9.0,2.0,0.0,772.475,1111.9502583094384
28.0,17.0,4.0,1.0,0.0,670.4133333333333,1426.476904063402
28.0,19.0,1.0,1.0,1.0,603.5141666666666,1732.8698376804414
28.0,20.0,4.0,1.0,0.0,581.2216666666668,906.2997780416393
28.0,22.0,4.0,1.0,0.0,794.4224999999997,1480.7508278268651
28.0,23.0,1.0,1.0,0.0,1637.4941666666673,5166.136554312601
28.0,24.0,1.0,1.0,0.0,1529.665,3633.807489233113
28.0,25.0,1.0,1.0,0.0,1159.1208333333338,1694.0171836962556
28.0,26.0,4.0,1.0,0.0,2447.290833333334,2507.5547021089
28.0,27.0,7.0,1.0,0.0,225.84416666666667,245.73468823800928
28.0,29.0,4.0,1.0,0.0,537.8841666666668,880.1536492971609
28.0,30.0,6.0,1.0,0.0,572.0516666666666,1006.0552529022789
28.0,31.0,2.0,1.0,0.0,674.4133333333333,1375.513305537623
28.0,32.0,1.0,1.0,0.0,834.5441666666667,2197.457849382579
28.0,33.0,1.0,1.0,0.0,1751.7433333333336,3238.821018789955
28.0,34.0,2.0,1.0,0.0,1335.548333333333,2318.3279255283437
28.0,35.0,4.0,1.0,0.0,275.0491666666667,538.2461378582747
28.0,36.0,10.0,1.0,0.0,845.5783333333334,1159.3758978606563
28.0,38.0,1.0,4.0,1.0,6634.623333333332,51531.70633661927
28.0,44.0,2.0,1.0,0.0,405.9391666666666,467.4848669608228
28.0,46.0,1.0,1.0,0.0,757.3583333333321,1615.6704187315925
28.0,52.0,10.0,9.0,1.0,389.6499999999999,2480.814035205877
28.0,54.0,1.0,2.0,1.0,40.833333333333336,81.7203924026901
28.0,55.0,4.0,1.0,0.0,1819.0258333333334,4162.029477126079
28.0,59.0,2.0,1.0,0.0,59.455000000000005,658.9028526845892
28.0,60.0,1.0,8.0,1.0,99.7675,490.92958312321485
28.0,67.0,1.0,1.0,0.0,330.94833333333315,1591.5239089936242
28.0,71.0,3.0,1.0,0.0,707.9058333333332,1635.6903383553042
28.0,74.0,4.0,1.0,0.0,1015.5358333333335,2008.4171886101667
28.0,79.0,9.0,8.0,1.0,2804.6300000000015,41109.0648426447
28.0,80.0,9.0,8.0,1.0,2523.5483333333336,15148.050283015422
28.0,82.0,1.0,1.0,0.0,983.206666666667,2517.6757881170347
28.0,83.0,10.0,8.0,1.0,1563.9325000000001,4769.8993888595905
28.0,87.0,9.0,8.0,1.0,3067.0733333333337,13774.787173106371
28.0,90.0,10.0,8.0,1.0,5965.910000000001,58066.662311797794
28.0,91.0,10.0,7.0,1.0,5363.631666666666,42368.28840397819
28.0,92.0,10.0,8.0,1.0,11207.993333333332,73474.17460044123
28.0,93.0,10.0,8.0,1.0,8317.547499999999,36910.764002159805
28.0,94.0,9.0,8.0,1.0,2878.048333333332,33752.74986603567
28.0,95.0,10.0,8.0,1.0,8071.569166666667,80896.18367325638
28.0,97.0,10.0,8.0,1.0,2784.126666666667,18646.261535636033
28.0,98.0,4.0,3.0,1.0,1751.5366666666666,8672.833811465785
29.0,1.0,1.0,1.0,0.0,1151.1708333333333,3199.203729237614
29.0,3.0,3.0,2.0,0.0,1919.904166666667,5210.294889806207
29.0,4.0,1.0,1.0,1.0,1943.2258333333336,15321.124187112888
29.0,5.0,4.0,1.0,0.0,1609.7175,2992.0207744747554
29.0,6.0,4.0,4.0,0.0,717.5425,1856.698965009636
29.0,7.0,2.0,5.0,0.0,3409.7216666666664,3652.793350058706
29.0,9.0,1.0,1.0,1.0,2184.3783333333336,11206.382997183026
29.0,10.0,1.0,1.0,0.0,764.1616666666665,1060.4948502752293
29.0,11.0,3.0,1.0,0.0,1120.6450000000002,1409.6447567174537
29.0,12.0,1.0,2.0,1.0,307.58333333333337,2207.6996132095137
29.0,13.0,4.0,1.0,0.0,1726.0550000000003,1756.7512286180581
29.0,14.0,4.0,5.0,0.0,787.8808333333332,1206.478637257367
29.0,16.0,7.0,7.0,0.0,503.21916666666675,2694.0476407640344
29.0,21.0,1.0,1.0,0.0,367.6508333333334,388.72333531070376
29.0,22.0,1.0,1.0,1.0,812.3000000000002,4682.468147926153
29.0,23.0,2.0,1.0,0.0,2327.191666666666,2365.889212495836
29.0,24.0,2.0,1.0,0.0,954.1841666666666,1255.0459164724432
29.0,27.0,3.0,1.0,0.0,177.91916666666665,196.7353783849425
29.0,28.0,6.0,9.0,0.0,113.6375,144.25354308050956
29.0,29.0,1.0,1.0,0.0,505.48999999999995,672.6731926006834
29.0,30.0,1.0,2.0,1.0,444.66,2425.6368453224554
29.0,31.0,2.0,1.0,0.0,479.53583333333336,582.8933008502751
29.0,32.0,1.0,1.0,0.0,730.3891666666665,1260.909430514688
29.0,33.0,1.0,1.0,0.0,1038.7441666666666,1194.5870977173856
29.0,34.0,4.0,1.0,0.0,1256.5708333333332,1432.3491656966783
29.0,36.0,10.0,1.0,0.0,326.1408333333334,398.612795672295
29.0,38.0,1.0,7.0,1.0,6182.146666666667,37428.94459001865
29.0,40.0,1.0,1.0,1.0,3718.6675,30131.187942679415
29.0,41.0,3.0,1.0,0.0,145.7,250.30981158058623
29.0,44.0,1.0,1.0,0.0,245.14333333333332,395.0547188251092
29.0,46.0,1.0,1.0,0.0,1033.64,1370.6803135688426
29.0,55.0,4.0,5.0,0.0,1278.1966666666667,2493.987705857757
29.0,56.0,5.0,4.0,0.0,652.5083333333332,1031.7336011937646
29.0,59.0,2.0,1.0,0.0,41.656666666666666,190.34917563910673
29.0,67.0,1.0,1.0,0.0,527.5150000000002,1242.4583087961412
29.0,85.0,1.0,1.0,0.0,299.20750000000004,453.7668187913953
29.0,91.0,9.0,8.0,1.0,331.3675000000001,4549.158330808184
29.0,92.0,1.0,3.0,1.0,3371.869166666666,25681.928326658268
29.0,93.0,9.0,3.0,1.0,594.7483333333333,1237.3724163194304
29.0,95.0,1.0,1.0,1.0,2889.965833333333,30305.00089735352
29.0,98.0,1.0,4.0,1.0,107.99666666666671,227.6324907517425
30.0,1.0,1.0,1.0,0.0,785.5300000000003,1238.8928147334416
30.0,4.0,1.0,3.0,1.0,1480.6241666666665,12744.112783821758
30.0,7.0,8.0,1.0,0.0,89.95416666666667,147.44770706029013
30.0,8.0,1.0,3.0,1.0,1681.4599999999998,12388.839488997583
30.0,13.0,1.0,1.0,1.0,1479.8308333333334,10545.929885121894
30.0,16.0,9.0,2.0,0.0,261.65999999999997,343.94236438129013
30.0,21.0,1.0,1.0,1.0,226.84916666666663,1129.0875113184302
30.0,25.0,1.0,2.0,1.0,45.159166666666664,82.9283752389846
30.0,28.0,7.0,2.0,0.0,20.656666666666663,35.800607351255216
30.0,46.0,1.0,1.0,1.0,472.43833333333333,4842.222726491196
30.0,60.0,2.0,1.0,0.0,132.89999999999998,159.5698616257664
30.0,67.0,1.0,1.0,0.0,204.53916666666666,313.42878279595493
30.0,79.0,9.0,8.0,1.0,1289.5400000000002,5555.682683806517
30.0,81.0,1.0,2.0,1.0,1261.97,10970.383616977815
30.0,83.0,8.0,1.0,0.0,114.14916666666672,393.83024247937084
30.0,85.0,1.0,1.0,1.0,45.03833333333333,67.87181556858918
30.0,90.0,5.0,3.0,1.0,3797.066666666668,36165.230768418274
30.0,91.0,1.0,3.0,1.0,1451.4525,30891.005904746136
30.0,92.0,5.0,3.0,1.0,7000.595833333333,54307.00824783209
30.0,93.0,1.0,3.0,1.0,4659.529166666666,23159.22554675858
30.0,94.0,1.0,1.0,1.0,3843.838333333333,25349.834859327122
30.0,95.0,1.0,2.0,1.0,3749.606666666665,45149.01027813923
30.0,96.0,1.0,3.0,1.0,1674.0308333333332,18643.588397483192
30.0,98.0,2.0,2.0,1.0,732.2583333333332,3413.37674085152
31.0,1.0,2.0,6.0,1.0,1020.4841666666665,16076.695126381112
31.0,2.0,1.0,1.0,0.0,1827.2716666666674,1838.4641217597928
31.0,3.0,2.0,1.0,0.0,5880.12,8808.943765051854
31.0,4.0,1.0,3.0,1.0,1200.2933333333342,33389.0125005059
31.0,5.0,4.0,1.0,0.0,3320.1958333333346,4124.604495177732
31.0,6.0,4.0,4.0,0.0,837.535,1688.8808520620687
31.0,7.0,1.0,1.0,0.0,2788.8783333333326,4187.303418119497
31.0,9.0,6.0,1.0,0.0,1209.6641666666662,1753.3697172960656
31.0,11.0,3.0,1.0,0.0,1419.8358333333335,1630.5064500762167
31.0,12.0,1.0,2.0,1.0,388.555,2566.914310135009
31.0,13.0,1.0,3.0,1.0,1548.189166666667,43948.462815542276
31.0,14.0,4.0,4.0,0.0,1193.2816666666672,1504.6577862792335
31.0,16.0,8.0,2.0,0.0,1145.8225,1812.8854404070546
31.0,17.0,1.0,1.0,0.0,608.7483333333333,762.2993096138331
31.0,18.0,4.0,2.0,0.0,2757.6675,2975.2665998121556
31.0,20.0,4.0,1.0,0.0,610.1733333333334,736.7112888935962
31.0,21.0,0.0,5.0,1.0,862.975,3951.1384545850246
31.0,23.0,1.0,1.0,0.0,2724.4,2806.003386755048
31.0,24.0,1.0,1.0,0.0,1697.8433333333335,2096.7686235082306
31.0,25.0,1.0,1.0,0.0,1039.0908333333336,1221.5685952357753
31.0,26.0,2.0,1.0,0.0,1223.4008333333338,1345.0882109851734
31.0,27.0,5.0,1.0,0.0,179.97166666666666,233.39312968101538
31.0,28.0,8.0,1.0,0.0,87.76583333333333,88.13522261760119
31.0,29.0,0.0,6.0,1.0,641.4775,4034.3997203359736
31.0,30.0,1.0,1.0,1.0,437.4249999999999,2141.0797176104065
31.0,31.0,2.0,1.0,0.0,948.5058333333333,1219.564941716763
31.0,32.0,1.0,1.0,0.0,606.4099999999999,1394.2058080502457
31.0,33.0,1.0,1.0,0.0,1122.6966666666665,1626.8635450645695
31.0,35.0,3.0,1.0,0.0,234.13916666666668,252.28675061249078
31.0,36.0,4.0,1.0,0.0,185.69000000000003,917.6480909866758
31.0,38.0,1.0,4.0,1.0,8273.5875,76280.82619229324
31.0,40.0,1.0,1.0,1.0,1327.5583333333332,56831.922014957796
31.0,44.0,1.0,1.0,0.0,268.0,294.9448665340761
31.0,46.0,1.0,1.0,0.0,1198.3391666666664,2632.283555771681
31.0,55.0,4.0,4.0,0.0,860.0499999999998,2158.775205398322
31.0,56.0,5.0,1.0,0.0,262.9891666666667,311.05153440858754
31.0,58.0,2.0,2.0,0.0,1399.1666666666667,1961.136577305646
31.0,59.0,1.0,1.0,0.0,98.48666666666666,340.4305607336182
31.0,67.0,1.0,1.0,0.0,290.6758333333334,1572.367577212675
31.0,71.0,2.0,1.0,0.0,993.6641666666661,1161.6659962377669
31.0,79.0,10.0,8.0,1.0,3153.0108333333324,29084.234708136224
31.0,80.0,4.0,3.0,1.0,736.4116666666672,18382.112483756526
31.0,81.0,9.0,8.0,1.0,1618.0149999999994,24159.94967431088
31.0,82.0,1.0,1.0,0.0,1417.0616666666665,1631.1588681011178
31.0,90.0,4.0,8.0,1.0,4486.810833333337,85583.20290852193
31.0,91.0,9.0,8.0,1.0,3595.878333333331,64574.29579623302
31.0,92.0,4.0,8.0,1.0,3747.492499999999,123122.73870006815
31.0,93.0,9.0,3.0,1.0,3480.5108333333324,54896.59581557763
31.0,94.0,4.0,3.0,1.0,4807.083333333329,67311.96712420801
31.0,95.0,4.0,9.0,2.0,8005.603333333333,105262.41304553578
31.0,96.0,1.0,1.0,0.0,1682.378333333333,2036.6876247947837
31.0,97.0,9.0,3.0,1.0,2301.7441666666673,28672.311196834566
31.0,98.0,4.0,2.0,1.0,539.7375000000003,8734.145413193544
32.0,1.0,2.0,6.0,1.0,1622.875,24631.34164336066
32.0,2.0,2.0,1.0,0.0,2353.476666666668,2679.820490387346
32.0,3.0,3.0,2.0,0.0,3158.259999999999,7906.114693069413
32.0,4.0,4.0,2.0,0.0,919.8175000000001,1297.3901310063338
32.0,6.0,4.0,4.0,0.0,956.27,1217.238485907924
32.0,7.0,2.0,5.0,0.0,2137.4791666666674,6975.70637898167
32.0,10.0,1.0,1.0,1.0,2459.7816666666663,24698.336467624827
32.0,11.0,4.0,1.0,0.0,1320.7450000000001,1369.6664659680462
32.0,12.0,1.0,3.0,1.0,282.6291666666666,2772.4680414355958
32.0,13.0,4.0,2.0,0.0,770.945000000001,1193.4607692348397
32.0,14.0,4.0,5.0,0.0,866.2283333333331,1137.4205736588658
32.0,16.0,8.0,6.0,0.0,1346.2966666666669,2401.7618295613793
32.0,21.0,1.0,1.0,0.0,393.17333333333335,802.2730412243478
32.0,22.0,4.0,1.0,0.0,660.8016666666666,817.0600796207406
32.0,23.0,2.0,1.0,0.0,1556.245833333334,2443.9994499942204
32.0,24.0,2.0,5.0,0.0,936.9525,1206.5023318367803
32.0,27.0,4.0,1.0,0.0,265.5849999999999,333.9423777076791
32.0,28.0,7.0,1.0,0.0,97.31916666666666,184.98126906655395
32.0,30.0,8.0,1.0,0.0,407.3841666666667,682.3725653117266
32.0,31.0,2.0,1.0,0.0,963.2483333333331,1223.7426633573348
32.0,33.0,2.0,5.0,0.0,765.2616666666667,1116.9808137671387
32.0,37.0,1.0,7.0,1.0,334.3491666666667,2912.4834476938836
32.0,38.0,1.0,7.0,1.0,7784.316666666666,65834.79764387074
32.0,40.0,1.0,1.0,1.0,2622.664166666667,59612.7439616876
32.0,41.0,4.0,1.0,0.0,3484.8491666666673,3933.1331877327807
32.0,42.0,1.0,3.0,1.0,658.4241666666667,7154.671756784312
32.0,54.0,1.0,3.0,1.0,31.563333333333333,51.35788800689452
32.0,55.0,4.0,1.0,0.0,1048.11,2632.331877255795
32.0,56.0,5.0,1.0,0.0,452.8283333333333,2055.4162272184653
32.0,59.0,4.0,1.0,0.0,208.54,356.6705042319193
32.0,60.0,1.0,1.0,0.0,99.0166666666667,177.49226533794646
32.0,67.0,1.0,1.0,0.0,695.9791666666665,1889.714584190171
32.0,74.0,1.0,1.0,0.0,1671.8149999999998,2117.3839597847495
32.0,80.0,1.0,3.0,1.0,2265.070833333333,18403.320861497603
32.0,81.0,1.0,3.0,1.0,1283.3283333333336,16025.445598979102
32.0,85.0,2.0,1.0,0.0,396.46166666666664,456.6400613830201
32.0,87.0,1.0,2.0,1.0,2553.8225,9691.106593121212
32.0,90.0,5.0,3.0,1.0,1777.3983333333344,61711.35378198673
32.0,92.0,5.0,3.0,1.0,2328.443333333335,100738.60811365861
32.0,95.0,1.0,1.0,1.0,2063.8174999999997,83225.95346520536
32.0,97.0,1.0,3.0,1.0,526.2924999999999,16932.382014303974
33.0,1.0,0.0,6.0,1.0,305.5208333333334,2576.19577417409
33.0,2.0,5.0,3.0,1.0,844.5966666666667,8093.972659723043
33.0,3.0,4.0,1.0,0.0,111.30250000000002,279.34741167481707
33.0,4.0,1.0,3.0,1.0,741.9483333333333,6717.822589316784
33.0,5.0,1.0,2.0,1.0,46.24666666666667,61.013750605425294
33.0,7.0,1.0,1.0,0.0,57.21750000000001,120.5759199229825
33.0,8.0,1.0,1.0,1.0,926.6716666666666,4087.281009993054
33.0,10.0,1.0,1.0,1.0,47.22166666666667,166.48584219366492
33.0,13.0,9.0,3.0,1.0,859.4625,7375.027183962047
33.0,14.0,5.0,1.0,0.0,159.85083333333333,175.10484206762453
33.0,16.0,1.0,4.0,1.0,73.90499999999999,112.41089860552448
33.0,21.0,1.0,2.0,1.0,66.685,108.54917756480705
33.0,38.0,1.0,10.0,1.0,8633.261666666667,20254.20650756755
33.0,40.0,1.0,1.0,1.0,1457.2041666666667,8092.168047044745
33.0,42.0,1.0,4.0,1.0,38.1125,95.6945815623397
33.0,79.0,1.0,3.0,1.0,1761.7,11892.679297968985
33.0,80.0,9.0,3.0,1.0,1605.2150000000004,6522.912196860168
33.0,81.0,9.0,3.0,1.0,523.2816666666666,8624.796982706155
33.0,82.0,4.0,3.0,1.0,297.6824999999999,3338.706852504338
33.0,83.0,6.0,1.0,0.0,434.2291666666667,727.5544310915266
33.0,90.0,9.0,3.0,1.0,1547.0525,23785.899423367067
33.0,91.0,10.0,9.0,1.0,1221.3933333333334,10450.949451536026
33.0,92.0,10.0,8.0,1.0,1725.7908333333335,29902.290066808564
33.0,93.0,9.0,3.0,1.0,5839.811666666667,16889.072860836048
33.0,94.0,9.0,3.0,1.0,2222.078333333334,24364.399612895173
33.0,95.0,9.0,5.0,1.0,2214.5974999999994,27290.090628371367
33.0,96.0,1.0,3.0,1.0,1647.444166666667,11775.903942883173
33.0,97.0,9.0,5.0,1.0,456.47916666666674,5085.2593419639325
33.0,98.0,1.0,3.0,1.0,763.0216666666666,6027.054071211242
34.0,1.0,2.0,6.0,1.0,1246.155833333333,19302.35663685921
34.0,3.0,2.0,2.0,0.0,1736.2299999999993,4009.4813215613854
34.0,4.0,4.0,4.0,0.0,533.2233333333328,897.1997708583222
34.0,7.0,2.0,5.0,0.0,1798.3341666666663,4547.133427046235
34.0,9.0,0.0,9.0,0.0,3213.7700000000004,4371.695528941721
34.0,11.0,3.0,1.0,0.0,1147.3741666666667,3352.2685990155655
34.0,13.0,4.0,2.0,0.0,1273.666666666666,1323.7298831643818
34.0,16.0,8.0,1.0,0.0,1245.5674999999999,5424.882993506087
34.0,22.0,4.0,1.0,0.0,544.2783333333333,691.23659845178
34.0,23.0,3.0,1.0,0.0,993.400833333333,1906.1158970294357
34.0,24.0,1.0,1.0,0.0,757.5166666666668,852.543869761029
34.0,27.0,5.0,1.0,0.0,122.70083333333332,139.61060258724208
34.0,28.0,7.0,2.0,0.0,53.89666666666667,70.36630186096566
34.0,31.0,2.0,1.0,0.0,218.92333333333326,236.0424428899978
34.0,32.0,1.0,1.0,0.0,809.125,1391.328810328712
34.0,34.0,4.0,1.0,0.0,489.0249999999999,1665.6638089222809
34.0,35.0,5.0,1.0,0.0,380.94833333333344,445.9831042697144
34.0,36.0,10.0,1.0,0.0,265.3225,526.988024796875
34.0,40.0,1.0,1.0,1.0,1243.6899999999994,36316.65676904452
34.0,46.0,1.0,1.0,0.0,690.1775000000001,1571.0308830223119
34.0,48.0,1.0,1.0,1.0,3002.1666666666665,3683.3447060018934
34.0,54.0,1.0,3.0,1.0,26.885833333333334,37.32544580674555
34.0,55.0,3.0,3.0,1.0,1405.8241666666665,5982.2672887918025
34.0,56.0,6.0,4.0,0.0,80.27999999999999,1500.4635902288956
34.0,59.0,2.0,1.0,0.0,50.17750000000001,322.2610431146747
34.0,74.0,1.0,1.0,0.0,408.7033333333333,616.1479841339484
34.0,80.0,1.0,1.0,1.0,943.1091666666665,11517.300600335904
34.0,81.0,4.0,3.0,1.0,785.5474999999997,15812.837240101617
34.0,85.0,1.0,1.0,0.0,413.4358333333333,527.5616719922197
34.0,87.0,1.0,1.0,1.0,2272.1575,7861.421055091368
34.0,90.0,4.0,3.0,1.0,1690.1933333333345,43875.079044505495
34.0,91.0,10.0,8.0,1.0,2365.7116666666675,33049.51080560052
34.0,92.0,4.0,3.0,1.0,5176.619166666666,71922.29853468992
34.0,93.0,4.0,3.0,1.0,4267.857500000001,30764.31566967904
34.0,94.0,1.0,3.0,1.0,1456.4633333333331,35626.663523327334
34.0,95.0,9.0,4.0,0.0,2586.380833333334,2914.6605138379086
34.0,96.0,4.0,4.0,0.0,683.5649999999996,1424.8831949652422
34.0,97.0,9.0,3.0,1.0,897.6958333333332,18459.500480153474
34.0,98.0,4.0,1.0,0.0,503.1150000000002,837.4557473139145
35.0,1.0,8.0,1.0,0.0,1299.340833333333,2648.153242095308
35.0,2.0,1.0,1.0,1.0,7918.001666666667,47040.007218079576
35.0,3.0,4.0,2.0,0.0,2501.205,10619.970399052736
35.0,4.0,1.0,1.0,1.0,1271.5433333333333,18586.393452147004
35.0,5.0,4.0,1.0,0.0,3298.7975,7723.669832100168
35.0,6.0,4.0,3.0,1.0,1432.1133333333335,4628.735184960784
35.0,7.0,1.0,1.0,0.0,2990.7024999999994,8956.152520020303
35.0,8.0,1.0,1.0,1.0,3014.2549999999997,19527.048957540377
35.0,9.0,8.0,1.0,0.0,2417.4858333333327,2687.374729332217
35.0,10.0,1.0,1.0,1.0,1014.6874999999997,16342.185612028197
35.0,11.0,5.0,1.0,0.0,1833.8908333333327,3592.5784753798357
35.0,12.0,1.0,1.0,1.0,348.19583333333327,2323.22893726029
35.0,14.0,4.0,4.0,0.0,2354.2058333333325,3028.1057895243416
35.0,16.0,7.0,6.0,0.0,2405.4216666666666,2880.16136702461
35.0,18.0,3.0,2.0,0.0,2155.6541666666667,3765.2362762124126
35.0,20.0,1.0,2.0,1.0,771.64,9782.074536959448
35.0,21.0,3.0,1.0,0.0,445.1716666666666,498.8999685778005
35.0,22.0,2.0,1.0,0.0,1311.6758333333337,1830.7774615236892
35.0,23.0,1.0,1.0,1.0,3655.329166666666,33840.56388996129
35.0,26.0,4.0,1.0,0.0,1726.7349999999994,1982.161598951364
35.0,27.0,4.0,1.0,0.0,224.85083333333333,339.3574796330688
35.0,28.0,1.0,1.0,1.0,161.74499999999998,679.1051953145108
35.0,29.0,4.0,1.0,0.0,823.07,972.9675620450826
35.0,31.0,2.0,1.0,0.0,749.3291666666665,1864.107010327929
35.0,32.0,1.0,1.0,0.0,699.0991666666669,2423.1620536566656
35.0,36.0,4.0,1.0,0.0,1239.0,1700.4730339631326
35.0,40.0,1.0,1.0,1.0,5555.0625,36251.67284723769
35.0,42.0,1.0,2.0,1.0,1096.0033333333336,7587.720624642153
35.0,54.0,0.0,3.0,1.0,54.46,66.91284241943403
35.0,55.0,4.0,1.0,0.0,1735.5483333333334,4109.414492377325
35.0,56.0,5.0,1.0,0.0,139.97,300.4635203786196
35.0,58.0,1.0,2.0,1.0,1589.7916666666667,2204.266834862967
35.0,59.0,1.0,1.0,0.0,144.9066666666667,791.8456002442867
35.0,71.0,4.0,1.0,0.0,2234.7508333333335,2236.1868126771783
35.0,74.0,1.0,1.0,1.0,2358.263333333334,18064.86388882826
35.0,79.0,1.0,1.0,1.0,3853.0925,23217.531687003127
35.0,81.0,1.0,1.0,1.0,990.7233333333332,6768.3742642206425
35.0,83.0,1.0,1.0,1.0,1516.6649999999997,1999.9312012504952
35.0,85.0,2.0,1.0,0.0,444.1791666666666,470.673898963325
35.0,90.0,1.0,1.0,1.0,2973.5741666666668,13504.561520436051
35.0,91.0,9.0,3.0,1.0,750.9399999999999,6450.722737542567
35.0,92.0,9.0,3.0,1.0,7467.219166666667,35372.92573617183
35.0,93.0,1.0,3.0,1.0,342.21583333333336,1286.7279679885373
35.0,97.0,1.0,3.0,1.0,844.7866666666665,3810.1453549691323
35.0,98.0,1.0,1.0,0.0,28.85166666666667,35.08346873249689
36.0,1.0,1.0,7.0,2.0,229.12916666666675,2412.0566855808465
36.0,2.0,0.0,3.0,1.0,607.0058333333335,11859.934879002414
36.0,3.0,3.0,1.0,0.0,192.91083333333336,313.3613043537643
36.0,4.0,1.0,3.0,1.0,705.7466666666666,8211.428933843446
36.0,5.0,2.0,2.0,1.0,115.35333333333334,225.01463672882605
36.0,8.0,7.0,2.0,0.0,145.13166666666666,196.5153438831105
36.0,10.0,1.0,2.0,1.0,115.30166666666666,229.32156989988778
36.0,13.0,1.0,3.0,1.0,608.8758333333335,10571.54477642096
36.0,14.0,1.0,3.0,1.0,189.215,1364.495024125864
36.0,16.0,5.0,4.0,1.0,111.55250000000001,449.5697577812545
36.0,20.0,5.0,1.0,0.0,24.867499999999996,26.261065926904326
36.0,21.0,1.0,2.0,1.0,46.70083333333333,170.83071863445846
36.0,46.0,0.0,2.0,1.0,186.965,2874.368565738023
36.0,67.0,2.0,7.0,1.0,105.72166666666665,560.6624382719959
36.0,74.0,6.0,1.0,0.0,62.50333333333333,90.17410074239994
36.0,79.0,10.0,8.0,1.0,2316.3050000000003,10728.82430453367
36.0,80.0,9.0,7.0,1.0,3947.2808333333337,15189.248219317959
36.0,81.0,9.0,3.0,1.0,1084.04,9685.615005857986
36.0,83.0,0.0,3.0,1.0,911.9766666666669,1729.731310192131
36.0,90.0,9.0,7.0,1.0,6790.2825,26412.709070018027
36.0,91.0,9.0,10.0,2.0,1544.1933333333334,6147.801800736361
36.0,92.0,9.0,7.0,1.0,7456.999166666666,30053.456947187286
36.0,93.0,7.0,3.0,1.0,5814.678333333332,14580.305716125395
36.0,94.0,7.0,5.0,1.0,10885.403333333334,30030.00089573044
36.0,95.0,9.0,3.0,1.0,5638.8324999999995,40416.08370805533
36.0,96.0,1.0,3.0,1.0,2531.9983333333334,13663.957091646402
36.0,97.0,9.0,3.0,1.0,598.1566666666666,4667.828721829034
36.0,98.0,1.0,7.0,1.0,3161.7608333333337,4938.286877594196
37.0,1.0,1.0,1.0,0.0,667.9275000000002,1536.2175792366888
37.0,3.0,2.0,1.0,0.0,436.1516666666667,614.0136721724542
37.0,5.0,2.0,1.0,0.0,369.52833333333325,397.88059837672193
37.0,7.0,3.0,1.0,0.0,129.61083333333332,207.23262507171714
37.0,8.0,1.0,2.0,1.0,1517.2024999999996,17015.17365469639
37.0,9.0,7.0,2.0,0.0,61.2875,65.23299234860302
37.0,12.0,1.0,2.0,1.0,54.97416666666667,290.65714922653905
37.0,16.0,9.0,2.0,0.0,171.2633333333334,423.808419757839
37.0,28.0,1.0,3.0,1.0,50.495,93.18513970065446
37.0,38.0,1.0,4.0,1.0,3955.0383333333325,61233.58915859015
37.0,40.0,1.0,1.0,1.0,731.7049999999999,28221.992606970278
37.0,42.0,1.0,2.0,1.0,28.275833333333335,120.88654987709133
37.0,46.0,1.0,2.0,1.0,570.224166666667,8109.252812380199
37.0,56.0,3.0,1.0,0.0,117.24083333333333,250.33211323949433
37.0,79.0,9.0,8.0,1.0,928.6933333333333,7414.566399777891
37.0,80.0,1.0,2.0,1.0,771.8333333333331,11576.44746048522
37.0,82.0,4.0,1.0,0.0,670.7133333333334,682.3107498732705
37.0,87.0,1.0,2.0,1.0,200.87166666666667,1248.9961343341986
37.0,90.0,1.0,3.0,1.0,1506.711666666668,46214.7547745283
37.0,92.0,7.0,4.0,0.0,1301.4808333333324,3017.722183071323
37.0,93.0,1.0,3.0,1.0,2038.019166666667,23616.260692153413
37.0,95.0,4.0,1.0,0.0,1640.658333333334,2892.3390719038393
37.0,97.0,4.0,1.0,0.0,638.6574999999999,1090.8444884686362
37.0,98.0,0.0,2.0,1.0,387.08250000000004,5379.755029325314
